postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO109RD,CO10 9RD,CO,54.8,54.8,79.91,,23.5,56.5,56.5,,10,12.2,20,,4,12.7,12.7,,0,0,0,2,37,0,37,143,94,,68,143,143,
CO109RG,CO10 9RG,CO,34.9,34.7,61.94,,21.8,42.7,42.7,,6,6,20,,2.8,8,8,,0,0,0,8,13,0,13,287,186,,118,391,391,
CO109RH,CO10 9RH,CO,54.8,55.7,79.91,,20,63.6,63.6,,11.4,13.1,20,,4.3,15.1,15.1,,0,0,0,4,18,0,18,177,138,,201,172,172,
CO109RL,CO10 9RL,CO,78.9,65.5,80,,14,72.9,72.9,,19.8,15.7,20,,1,17.7,17.7,,0,0,0,1,7,0,7,118,62,,28,131,131,
CO109RN,CO10 9RN,CO,74.8,62.6,80,1,22,68.2,68.2,,19.5,15.7,20,0,1,17.4,17.4,,1,0,0,1,18,0,18,403,328,17,3,447,447,
CO109RP,CO10 9RP,CO,34.9,32.7,41.27,,16,36.4,36.4,,6.1,5.2,7.44,,1,6.1,6.1,,0,0,0,2,9,0,9,203,132,,267,144,144,
CO109RR,CO10 9RR,CO,47.4,47.8,76.9,,21,56.7,56.7,,10,11.1,19.29,,3.5,13.7,13.7,,0,0,0,2,6,0,6,93,96,,71,100,100,
CO109RT,CO10 9RT,CO,54.6,51.7,76.33,,17,57.5,57.5,,10.7,13,20,,1,15,15,,0,0,0,1,6,0,6,113,72,,44,125,125,
CO109RU,CO10 9RU,CO,60,99.5,550,5,13.7,81.4,125.3,476.7,17.2,18,75,1,1.1,17.6,23.1,66.7,0,0,1,7,24,3,27,294,193,53,192,295,329,602
CO109RW,CO10 9RW,CO,59.8,54.8,80,8,18.7,62.9,62.9,,11.1,13.1,20,0,2.7,15.5,15.5,,0,0,1,3,19,0,19,113,86,16,46,128,128,
CO109RY,CO10 9RY,CO,16,55.5,330,6.7,14.7,73.6,130.6,330,1.1,8.9,50,1,1.1,15.1,22.9,50,1,0,2,13,7,2,9,307,114,27,152,635,625,588
CO109RZ,CO10 9RZ,CO,40,37.9,57.4,0,19.5,45.8,45.8,,9.4,7.9,13.68,0,4,9.6,9.6,,1,0,0,4,14,0,14,386,124,0,43,484,484,
CO109SA,CO10 9SA,CO,51.5,54.1,80,,17,63.5,63.5,,5.9,9.4,20,,1,11.5,11.5,,0,0,0,1,4,0,4,116,51,,51,133,133,
CO109SB,CO10 9SB,CO,33.5,77.6,550,9,17,71.7,131.5,550,6.4,12.8,75,1,1.7,15.1,22.6,75,0,0,1,6,7,1,8,308,173,11,61,539,530,468
CO109SD,CO10 9SD,CO,55,72.7,160,9,16,107.1,107.1,,10,14,30,1,1,21.4,21.4,,0,0,2,2,7,0,7,216,115,46,78,304,304,
CO109SG,CO10 9SG,CO,55,77.5,330,7.7,14.5,101.4,130,330,10,13.9,50,1,1.1,20.7,24.4,50,0,0,3,10,14,2,16,422,193,45,121,647,654,702
CO109SH,CO10 9SH,CO,39.2,38.7,44.69,,,38.7,38.7,,7.5,7.1,7.73,,,7.2,7.2,,0,0,0,0,6,0,6,62,29,,,62,62,
CO109SJ,CO10 9SJ,CO,15.6,15.5,20.66,9,17,,,,1.2,1.2,1.24,1,1.3,,,,0,0,1,4,0,0,0,237,208,293,224,,,
CO109SN,CO10 9SN,CO,55,62.9,160,7.3,12.6,89.5,89.5,,10,12.7,30,1,0.8,18.6,18.6,,0,1,5,5,22,0,22,107,59,49,29,130,130,
CO109SP,CO10 9SP,CO,55,102.5,1000,8.5,12.9,98.5,157.8,553.3,10,17,115,1,1.1,20,26.7,71.7,0,0,4,10,20,3,23,314,222,113,213,393,394,398
CO109SS,CO10 9SS,CO,43.1,47.9,78.04,8,19,56.8,56.8,,10.7,11.4,19.53,1,1,14.3,14.3,,0,0,1,2,11,0,11,438,354,37,196,519,519,
CO109SU,CO10 9SU,CO,51.2,47,79.91,9,,56.5,56.5,,14.1,13,20,1,,16,16,,0,0,1,0,4,0,4,332,224,140,,380,380,
CO109SX,CO10 9SX,CO,59.2,53.4,79.06,3,21,60.1,60.1,,17.6,14.6,20,1,4.5,16.6,16.6,,0,1,0,2,17,0,17,163,48,36,1,190,190,
CO109TF,CO10 9TF,CO,40,44.6,72.08,,24,46.7,46.7,,10,12.5,20,,13.7,12.4,12.4,,0,0,0,3,29,0,29,416,304,,695,387,387,
CO109TG,CO10 9TG,CO,48.8,45.6,54.52,,,45.6,45.6,,10,11.3,16.24,,,11.3,11.3,,0,0,0,0,9,0,9,246,157,,,246,246,
CO109TH,CO10 9TH,CO,38.4,35.6,49.67,4,27,40.1,40.1,,5.3,6.1,11.81,1,3,6.9,6.9,,0,2,0,1,16,0,16,290,108,32,1659,236,236,
CO109TJ,CO10 9TJ,CO,39.1,34.2,41.44,6,29,38.9,38.9,,10,8.7,19.68,1,3,10.7,10.7,,0,0,1,1,7,0,7,986,375,449,174,1179,1179,
CO109TL,CO10 9TL,CO,43.5,44.3,79.66,5,25,48.8,48.8,,10,12.1,20,1,8,13.3,13.3,,0,1,0,1,13,0,13,344,159,229,77,347,347,
CO109TP,CO10 9TP,CO,33.3,31.5,46.11,2.7,25.5,38,38,,9.7,8.5,14.91,0.3,8.3,10,10,,0,3,0,4,17,0,17,350,217,4,522,350,350,
CO109TQ,CO10 9TQ,CO,51.1,49.1,71.47,,23,53.3,53.3,,11.6,11,16.3,,2,12.5,12.5,,0,0,0,1,6,0,6,290,374,,468,261,261,
CO109TR,CO10 9TR,CO,39.3,35.4,47.09,,23.7,39.2,39.2,,10,9.1,13.86,,5.3,10.3,10.3,,0,0,0,3,9,0,9,405,373,,348,424,424,
CO109TT,CO10 9TT,CO,69.1,61.3,79.66,,13,66.7,66.7,,18.4,16.1,20,,1,17.8,17.8,,0,0,0,1,9,0,9,140,106,,63,149,149,
CO111AG,CO11 1AG,CO,78.9,67.9,79.98,,17,72.5,72.5,,20,18,20,,1,19.6,19.6,,0,0,0,1,11,0,11,296,87,,3,296,296,
CO111AH,CO11 1AH,CO,59.8,55.2,79.74,,23,60.2,60.2,,12,13.4,20,,1,15.2,15.2,,0,0,0,2,13,0,13,208,65,,78,228,228,
CO111AJ,CO11 1AJ,CO,54.8,52.7,79.98,10,17,59.9,59.9,,18,13.6,20,4,1,15.8,15.8,,0,0,1,2,16,0,16,198,102,91,54,223,223,
CO111AL,CO11 1AL,CO,78.1,63.1,79.75,9.5,11,70.3,70.3,,19.5,15,20,1,1,16.9,16.9,,0,0,2,1,22,0,22,220,87,130,69,225,225,
CO111AR,CO11 1AR,CO,39.9,40.5,66.82,5,23,44.9,44.9,,10,11.6,20,1,8,12.8,12.8,,0,0,1,1,12,0,12,193,133,49,321,195,195,
CO111AU,CO11 1AU,CO,50.3,51,66.79,,,51,51,,17,14.7,20,,,14.7,14.7,,0,0,0,0,7,0,7,241,50,,,241,241,
CO111BA,CO11 1BA,CO,45.1,44.6,79.74,6,22,72.7,72.7,,9.1,10.1,20,1,1.5,19,19,,0,0,1,2,3,0,3,117,26,4,233,77,77,
CO111BB,CO11 1BB,CO,78.1,66.1,79.98,,20,70.8,70.8,,19.5,16.2,20,,1,17.7,17.7,,0,0,0,1,10,0,10,657,205,,636,528,528,
CO111BG,CO11 1BG,CO,40,53.9,79.76,,23,57,57,,10,12.6,20,,1,13.8,13.8,,0,0,0,1,10,0,10,206,159,,363,190,190,
CO111BH,CO11 1BH,CO,64.5,58,77.01,,21,64.2,64.2,,19.5,15.5,20,,1,18,18,,0,0,0,1,6,0,6,351,247,,7,408,408,
CO111BL,CO11 1BL,CO,39.8,43.9,79.98,7,25.7,57,57,,10,10.6,20,1,5.3,14.3,14.3,,0,0,1,3,7,0,7,207,127,5,44,277,277,
CO111BN,CO11 1BN,CO,79.1,59.6,79.76,,20.3,79.3,79.3,,19.5,13.6,20,,1,19.8,19.8,,0,0,0,3,6,0,6,394,67,,37,572,572,
CO111BQ,CO11 1BQ,CO,72.9,62.8,79.9,9,18,70.4,70.4,,20,15.4,20,1,1,17.7,17.7,,0,0,1,1,13,0,13,223,197,109,2,231,231,
CO111BU,CO11 1BU,CO,60.9,59.1,76.27,,,59.1,59.1,,18.4,14.4,20,,,14.4,14.4,,0,0,0,0,11,0,11,305,190,,,305,305,
CO111BW,CO11 1BW,CO,68.5,57.4,80,,21.5,69.3,69.3,,20,14,20,,1,18.3,18.3,,0,0,0,2,6,0,6,222,235,,207,227,227,
CO111BY,CO11 1BY,CO,59.8,54.2,79.75,,20.8,63.7,63.7,,14.9,12.4,20,,1.1,15.7,15.7,,0,0,0,8,28,0,28,313,133,,311,303,303,
CO111DA,CO11 1DA,CO,66.5,55.1,78.5,,22,59.3,59.3,,15.4,14.1,20,,1,15.6,15.6,,0,0,0,1,8,0,8,234,101,,812,162,162,
CO111DE,CO11 1DE,CO,75.5,54.7,80,,17,77.4,77.4,,18.3,12.5,20,,1,19.4,19.4,,0,0,0,3,5,0,5,237,166,,87,280,280,
CO111DF,CO11 1DF,CO,63.4,59.9,79.76,,,59.9,59.9,,14.9,15,20,,,15,15,,0,0,0,0,8,0,8,368,244,,,322,322,
CO111DJ,CO11 1DJ,CO,71.5,57.8,79.67,,22,63.8,63.8,,11.7,12.9,19.53,,1,14.8,14.8,,0,0,0,1,6,0,6,719,177,,1,719,719,
CO111DQ,CO11 1DQ,CO,53.4,49.7,66.81,,23,52.6,52.6,,10.9,12.4,20,,1,13.7,13.7,,0,0,0,1,9,0,9,208,143,,101,174,174,
CO111DR,CO11 1DR,CO,50.5,40.3,68.22,,16,59.8,59.8,,10,10,20,,1,17.2,17.2,,0,0,0,4,5,0,5,155,75,,203,117,117,
CO111DS,CO11 1DS,CO,54.9,55.3,77.58,,20,58.5,58.5,,14.3,13.9,19.83,,1,15.1,15.1,,0,0,0,1,11,0,11,446,271,,192,470,470,
CO111DT,CO11 1DT,CO,78.1,61.6,80,,18,68,68,,19.8,15.9,20,,8,17.1,17.1,,0,0,0,1,7,0,7,168,102,,337,119,119,
CO111DU,CO11 1DU,CO,45.6,48.3,75.32,,23.5,54.4,54.4,,10.4,11.4,19.53,,4.5,13.3,13.3,,0,0,0,2,8,0,8,549,182,,70,669,669,
CO111ED,CO11 1ED,CO,73,62.9,79.76,,24,69.3,69.3,,19.7,15.2,20,,1,17.5,17.5,,0,0,0,1,6,0,6,283,116,,702,213,213,
CO111EE,CO11 1EE,CO,61.6,55.5,77.56,,19,64.6,64.6,,18.1,14.7,20,,3,17.6,17.6,,0,0,0,2,8,0,8,344,101,,65,371,371,
CO111EF,CO11 1EF,CO,60.5,59.9,75.67,,,59.9,59.9,,19.5,17,20,,,17,17,,0,0,0,0,9,0,9,248,226,,,248,248,
CO111EG,CO11 1EG,CO,69.3,62,79.74,,,62,62,,19,15.6,20,,,15.6,15.6,,0,0,0,0,5,0,5,417,180,,,417,417,
CO111EJ,CO11 1EJ,CO,49.1,47.3,79.2,0,24,60.6,60.6,,12.3,11.6,20,1,3.5,15.4,15.4,,1,0,0,2,7,0,7,465,74,3,19,659,659,
CO111EL,CO11 1EL,CO,38.1,36.5,41.53,,,36.5,36.5,,5.2,5.7,7.99,,,5.6,5.6,,0,0,0,0,8,0,8,47,44,,,47,47,
CO111EN,CO11 1EN,CO,30.8,27.8,39.87,,19.3,36.3,36.3,,4.3,3.4,5.93,,1.7,5.1,5.1,,0,0,0,7,7,0,7,81,47,,57,105,105,
CO111EP,CO11 1EP,CO,39.1,37.1,58.83,,20.7,42.8,42.8,,7.9,7.4,16.73,,3.7,8.7,8.7,,0,0,0,6,17,0,17,528,318,,167,563,563,
CO111EQ,CO11 1EQ,CO,75.8,65,79.98,2,,74,74,,19.5,16.8,20,0,,19.1,19.1,,1,0,0,0,7,0,7,761,376,206,,841,841,
CO111ES,CO11 1ES,CO,23.4,20.8,24.38,6,22.5,,,,1.2,1.1,1.28,0.5,1.2,,,,0,1,1,17,0,0,0,113,39,4,125,,,
CO111EU,CO11 1EU,CO,51,50.1,66.47,,28,51.4,51.4,,17.5,15.3,20,,8,15.8,15.8,,0,0,0,1,16,0,16,128,59,,216,123,123,
CO111EW,CO11 1EW,CO,35.8,33.6,79.98,6,23.2,41.4,41.4,,5.6,5.8,20,2.5,2.8,7.7,7.7,,0,1,1,18,31,0,31,386,253,706,200,462,462,
CO111FG,CO11 1FG,CO,32.5,29.6,37.51,,22,34.7,34.7,,4.9,5.4,7.12,,4.5,6,6,,0,0,0,2,3,0,3,168,94,,209,141,141,
CO111FN,CO11 1FN,CO,80,120.4,330,,,102.9,120.4,330,20,22.3,50,,,20,22.3,50,0,0,0,0,12,1,13,180,114,,,107,180,1059
CO111GA,CO11 1GA,CO,70.5,65.3,80,,27,67.1,67.1,,20,17.2,20,,4,17.8,17.8,,0,0,0,1,21,0,21,268,188,,239,269,269,
CO111HA,CO11 1HA,CO,49.8,47.2,78.12,9,18,58.5,58.5,,17,13.2,20,1,1,17.3,17.3,,0,0,1,1,6,0,6,269,192,25,55,345,345,
CO111HD,CO11 1HD,CO,57.7,54.1,63.88,,,54.1,54.1,,16,15.6,20,,,15.6,15.6,,0,0,0,0,9,0,9,217,155,,,217,217,
CO111HN,CO11 1HN,CO,30.8,33.5,80,9,24.3,43.8,43.8,,5.6,7.2,20,1,4.7,10,10,,0,0,1,3,5,0,5,686,454,8,1453,361,361,
CO111HP,CO11 1HP,CO,39.9,41.9,70.93,,19,45.7,45.7,,10,9.4,19.53,,1,10.7,10.7,,0,0,0,1,6,0,6,281,179,,35,276,276,
CO111HQ,CO11 1HQ,CO,34.7,32.4,48.71,,22.8,38.7,38.7,,6.1,5.6,11.73,,3,7.3,7.3,,0,0,0,11,17,0,17,126,60,,124,112,112,
CO111HR,CO11 1HR,CO,33.8,33.1,43.08,,25.6,36.1,36.1,,5.7,5.5,9.55,,4.2,5.9,5.9,,0,0,0,5,13,0,13,202,161,,170,199,199,
CO111HS,CO11 1HS,CO,68.2,96,330,10,,83.7,102.6,330,16.9,18.9,50,1,,17.8,20.2,50,0,0,1,0,12,1,13,344,220,222,,366,353,199
CO111HT,CO11 1HT,CO,29.9,42.6,79.74,,27,63.3,63.3,,5.7,9,20,,4.5,15,15,,0,0,0,4,3,0,3,430,319,,156,651,651,
CO111HW,CO11 1HW,CO,65.2,56.1,79.66,8.3,10.3,64.8,64.8,,19.5,14,20,1,1.3,16.5,16.5,,0,0,3,3,32,0,32,434,333,266,123,465,465,
CO111JA,CO11 1JA,CO,31.1,34.8,55,,26.3,43.3,43.3,,6.1,6.5,10,,6,7,7,,0,0,0,3,3,0,3,343,283,,455,232,232,
CO111JE,CO11 1JE,CO,27.3,25.6,30.24,,24.8,30,30,,5,4.8,6.82,,4.5,7,7,,0,0,0,6,1,0,1,296,159,,170,1052,1052,
CO111JF,CO11 1JF,CO,30,52.2,160,,28.7,75.7,75.7,,6.4,10.1,30,,5.7,14.7,14.7,,0,0,0,3,3,0,3,296,162,,400,192,192,
CO111JQ,CO11 1JQ,CO,24.4,21.5,27.77,8,25,,,,5.8,4.8,6.57,1,5.8,,,,0,0,1,4,0,0,0,379,348,7,473,,,
CO111JX,CO11 1JX,CO,67.7,57.1,76.56,,12,68.5,68.5,,19.5,15.1,20,,1,18.8,18.8,,0,0,0,1,4,0,4,409,161,,376,417,417,
CO111LB,CO11 1LB,CO,30.1,27.3,59.82,3.5,22,39,39,,6.7,6.1,11.72,1,6,8.2,8.2,,1,0,1,2,5,0,5,170,203,102,143,140,140,
CO111LF,CO11 1LF,CO,31.5,30.5,34.61,,23,32.3,32.3,,6.7,6.1,7.16,,4,6.8,6.8,,0,0,0,1,4,0,4,430,506,,65,521,521,
CO111LH,CO11 1LH,CO,76,60.3,79.98,,12,70,70,,19.5,15.1,20,,1,17.8,17.8,,0,0,0,1,5,0,5,322,351,,78,371,371,
CO111LL,CO11 1LL,CO,57.4,58.7,79.76,,,58.8,58.8,,19.2,15.7,20,,,15.8,15.8,,0,0,0,0,5,0,5,344,213,,,344,344,
CO111LN,CO11 1LN,CO,40,47.4,78,7,12,56.7,56.7,,10,12,20,1,1,14.8,14.8,,0,0,1,2,12,0,12,59,42,10,94,53,53,
CO111LQ,CO11 1LQ,CO,24.7,39,79.98,,19,79,79,,4.9,8.6,20,,3,20,20,,0,0,0,4,2,0,2,242,159,,75,455,455,
CO111LT,CO11 1LT,CO,27.3,67.4,1000,7.3,22.1,59.8,146.2,665,5.9,10.7,115,1,4.2,12.3,22.4,82.5,0,0,4,19,12,2,14,484,294,134,202,776,828,1144
CO111LU,CO11 1LU,CO,50.8,45.9,66.3,,15.3,51.4,51.4,,14.6,12.6,20,,1,14.6,14.6,,0,0,0,3,17,0,17,148,119,,118,136,136,
CO111LY,CO11 1LY,CO,20.6,45.6,160,,19.2,98.3,98.3,,5.9,10.4,30,,5.5,20,20,,0,0,0,6,3,0,3,403,329,,237,602,602,
CO111LZ,CO11 1LZ,CO,18.3,79.8,1000,5,18.9,108.7,275.3,775,3.7,12.1,115,1,3.5,21.5,39.9,95,0,2,1,22,6,2,8,451,194,57,409,293,547,1309
CO111NA,CO11 1NA,CO,37.2,35.1,56.25,8,24,38.9,38.9,,8.8,8.3,16.27,1,6,9.3,9.3,,0,0,1,3,16,0,16,545,158,101,137,615,615,
CO111NB,CO11 1NB,CO,50.8,52.7,73.7,,,52.7,52.7,,15.4,14.8,20,,,14.8,14.8,,0,0,0,0,12,0,12,543,579,,,498,498,
CO111ND,CO11 1ND,CO,60.5,56.4,80,,13.5,64.2,64.2,,19.3,14.6,20,,1,17,17,,0,0,0,2,11,0,11,283,137,,137,310,310,
CO111NF,CO11 1NF,CO,23.5,53.7,550,7.7,19.7,55.8,105.2,550,6.7,9.8,75,1,5.4,11.9,18.2,75,0,0,6,7,9,1,10,305,219,52,345,372,368,325
CO111NG,CO11 1NG,CO,59.8,44.5,79.98,7.5,,69,69,,14.6,11.3,20,1,,18.3,18.3,,0,0,2,0,3,0,3,326,31,20,,530,530,
CO111NP,CO11 1NP,CO,66.7,57.3,78.12,8,,61.8,61.8,,20,16.7,20,1,,18.2,18.2,,0,0,1,0,11,0,11,323,162,27,,349,349,
CO111NQ,CO11 1NQ,CO,35.2,29.5,40,9.5,15,37.3,37.3,,8.1,6.7,9.96,1,5,8.7,8.7,,0,0,2,1,7,0,7,389,51,1288,517,114,114,
CO111NS,CO11 1NS,CO,39.9,41.8,69.71,4,26,45.2,45.2,,9.6,10,20,1,7.5,10.7,10.7,,0,1,0,2,20,0,20,255,116,116,83,279,279,
CO111NX,CO11 1NX,CO,39.8,39.9,62.14,7,28.5,46.9,46.9,,12,12.1,20,1,7.5,14.6,14.6,,0,0,1,2,8,0,8,424,225,205,74,539,539,
CO111PB,CO11 1PB,CO,33.4,36.7,77.94,3,26,43.9,43.9,,9.2,8.9,20,1,5,11.3,11.3,,0,1,0,7,15,0,15,307,248,40,180,384,384,
CO111PH,CO11 1PH,CO,31.9,52.4,160,5.5,24,93.3,93.3,,4.7,10.2,30,1,4,18.3,18.3,,1,0,1,1,3,0,3,226,173,6,335,337,337,
CO111PJ,CO11 1PJ,CO,30.1,63,160,,25,88.3,88.3,,6.7,13.3,30,,6,18.3,18.3,,0,0,0,2,3,0,3,434,144,,50,689,689,
CO111PN,CO11 1PN,CO,36.5,162.3,1000,,22,58,246.4,1000,7,23.4,115,,6,13.5,33.8,115,0,0,0,3,4,1,5,265,173,,137,160,342,1067
CO111PP,CO11 1PP,CO,32,33.9,76.28,8,27,41.8,41.8,,7.3,8.1,19.98,3,8,9.2,9.2,,0,0,1,2,5,0,5,365,117,113,62,537,537,
CO111PU,CO11 1PU,CO,24.1,39.8,79.67,,21.7,67,67,,3.9,8,20,,3.3,15,15,,0,0,0,3,2,0,2,273,205,,323,199,199,
CO111PW,CO11 1PW,CO,79.7,69.4,79.75,,24,73.5,73.5,,20,16.7,20,,1,18.1,18.1,,0,0,0,1,11,0,11,281,136,,0,281,281,
CO111PZ,CO11 1PZ,CO,27.5,21.9,32.14,2,22,32,32,,5.4,4.5,6.51,1,6,5,5,,1,0,0,2,2,0,2,141,187,75,190,126,126,
CO111QA,CO11 1QA,CO,33.5,27.8,49,3.3,,38.3,38.3,,7.2,5.7,10.33,0.7,,7.9,7.9,,0,3,0,0,7,0,7,228,99,57,,302,302,
CO111QB,CO11 1QB,CO,47.1,44.4,61.67,,12,47.6,47.6,,11.6,12.3,20,,1,13.4,13.4,,0,0,0,1,10,0,10,538,141,,109,581,581,
CO111QD,CO11 1QD,CO,43.1,45.5,59.82,,29,47.9,47.9,,11.8,13.7,20,,9,14.3,14.3,,0,0,0,1,7,0,7,227,258,,284,219,219,
CO111QE,CO11 1QE,CO,70.2,63.2,79.76,3,,68.6,68.6,,18.8,15.3,20,1,,16.5,16.5,,0,1,0,0,11,0,11,373,223,8,,406,406,
CO111QG,CO11 1QG,CO,66.1,57,79.98,4.5,,70.1,70.1,,18.9,14.9,20,1,,18.4,18.4,,0,1,1,0,8,0,8,289,110,81,,341,341,
CO111QL,CO11 1QL,CO,66.5,59.9,80,,15,65,65,,14.8,14,20,,1,15.4,15.4,,0,0,0,1,9,0,9,248,203,,200,253,253,
CO111QP,CO11 1QP,CO,54.1,39.9,65.57,9,12,59.7,59.7,,17,11.5,19.53,1,1,18.3,18.3,,0,0,1,1,3,0,3,353,93,3,93,321,321,
CO111QQ,CO11 1QQ,CO,44.5,44.5,57.13,,,44.6,44.6,,10,10.3,15.53,,,10.3,10.3,,0,0,0,0,7,0,7,243,353,,,243,243,
CO111QT,CO11 1QT,CO,28.1,22.1,42.96,4.3,28,38.5,38.5,,5,5.4,14.34,1,7,9.5,9.5,,0,3,1,1,4,0,4,52,35,24,119,50,50,
CO111QX,CO11 1QX,CO,53.4,49.2,71.42,,12,53.3,53.3,,14,13.8,20,,1,15.2,15.2,,0,0,0,1,9,0,9,299,257,,490,278,278,
CO111QY,CO11 1QY,CO,44.1,42.6,57.16,10,28,45.3,45.3,,10,13,20,1,8,14,14,,0,0,1,3,28,0,28,383,338,517,200,384,384,
CO111RF,CO11 1RF,CO,44.8,46.4,64.59,,26,48.3,48.3,,11,12.7,20,,5,13.4,13.4,,0,0,0,1,11,0,11,304,246,,32,328,328,
CO111RG,CO11 1RG,CO,52.5,51.8,65.02,,,51.8,51.8,,16.5,15,19.53,,,15,15,,0,0,0,0,8,0,8,381,268,,,381,381,
CO111RL,CO11 1RL,CO,39.1,35.6,54.84,7,13,41.3,41.3,,9.8,8.7,17.43,1,1,10.5,10.5,,0,0,1,3,17,0,17,477,123,4,1104,366,366,
CO111RN,CO11 1RN,CO,64.3,63.1,79.98,,,63.1,63.1,,20,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,397,244,,,353,353,
CO111RP,CO11 1RP,CO,59.2,52.7,80,8.3,10.5,61.8,61.8,,18.3,14.2,20,1,1,17,17,,0,0,3,2,24,0,24,492,325,74,120,534,534,
CO111RQ,CO11 1RQ,CO,52.8,47.3,62.96,6,27,51.1,51.1,,16,14.9,20,1,6,16.3,16.3,,0,0,1,1,16,0,16,256,167,2,165,261,261,
CO111RR,CO11 1RR,CO,52,52,79.9,8,12,59,59,,11.9,12.2,20,1,1,14,14,,0,0,1,1,12,0,12,276,151,15,55,317,317,
CO111RS,CO11 1RS,CO,72.6,65.6,80,,13,69.1,69.1,,20,17,20,,1,18.1,18.1,,0,0,0,1,15,0,15,404,83,,483,399,399,
CO111RT,CO11 1RT,CO,64.3,52.5,79.66,8,20.3,61.9,61.9,,19.5,15.5,20,1,9,17.7,17.7,,0,0,1,3,15,0,15,204,147,411,37,210,210,
CO111RU,CO11 1RU,CO,59.8,49.5,80,8.3,10,63,63,,19.2,13.9,20,1,1,18.2,18.2,,0,0,3,1,12,0,12,324,175,358,95,335,335,
CO111RW,CO11 1RW,CO,51.5,49.6,69.56,6,30,52.8,52.8,,15.6,14.3,20,0.7,10,15.3,15.3,,0,1,2,1,47,0,47,468,355,710,894,404,404,
CO111RX,CO11 1RX,CO,39.5,42.6,76.88,,25,44.6,44.6,,9.9,11.1,19.09,,9,11.2,11.2,,0,0,0,1,9,0,9,114,60,,5,114,114,
CO111RY,CO11 1RY,CO,37.9,37.1,54.83,,21.3,39.9,39.9,,8,8.1,16.65,,3,9,9,,0,0,0,4,23,0,23,227,166,,134,244,244,
CO111RZ,CO11 1RZ,CO,35.5,32.1,39.99,7,24.5,36.7,36.7,,9.2,8.4,10,1,7.5,9.4,9.4,,0,0,1,2,9,0,9,179,125,11,136,207,207,
CO111SB,CO11 1SB,CO,36.7,35.2,46.62,10,10,39.8,39.8,,5.1,6.9,14.21,1,1,8,8,,0,0,1,1,11,0,11,362,298,758,339,295,295,
CO111SD,CO11 1SD,CO,21.8,35.3,79.74,5,17.1,61,61,,5.3,8.7,20,1.3,4.4,14.9,14.9,,0,1,2,12,12,0,12,392,174,32,280,594,594,
CO111SE,CO11 1SE,CO,48,47.8,72.73,3,24,52.4,52.4,,11.8,13.2,20,1,6.7,14.5,14.5,,0,1,0,3,25,0,25,630,477,0,259,674,674,
CO111SF,CO11 1SF,CO,44.3,38.6,64.22,6.2,,47.2,47.2,,10,9.1,19.53,0.8,,11.2,11.2,,0,1,4,0,19,0,19,605,486,295,,623,623,
CO111SG,CO11 1SG,CO,48,46.1,77.67,7,10,53.8,53.8,,11,11.8,20,1,1,13.9,13.9,,0,1,3,1,25,0,25,526,262,649,246,434,434,
CO111SH,CO11 1SH,CO,64.1,59.6,73.82,,13,64.3,64.3,,20,16.6,20,,4,17.9,17.9,,0,0,0,1,10,0,10,316,279,,34,344,344,
CO111ST,CO11 1ST,CO,39.8,33.4,77.65,5.4,,56.7,56.7,,10,8.4,20,0.6,,14.8,14.8,,0,1,4,0,6,0,6,697,114,123,,942,942,
CO111SZ,CO11 1SZ,CO,72.3,55.3,79.74,5.5,,75.2,75.2,,19.5,14.3,20,1,,19.8,19.8,,0,1,1,0,5,0,5,477,342,424,,498,498,
CO111TD,CO11 1TD,CO,40,34.4,67,4.7,20.5,51.1,51.1,,10,9.3,20,0.7,9,13.1,13.1,,0,2,1,2,7,0,7,171,75,102,180,197,197,
CO111TE,CO11 1TE,CO,70.8,58.6,79.18,5,,68.4,68.4,,19.5,15.4,20,1,,18.1,18.1,,0,0,2,0,11,0,11,448,132,74,,516,516,
CO111TF,CO11 1TF,CO,53.6,49.7,68.29,5,30,54.7,54.7,,15.8,14.6,20,1,7,16.2,16.2,,0,1,0,1,13,0,13,329,136,126,72,365,365,
